# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       8.341300469814e+13       1.086385442511e-25       5.557012627833e-09       1.501108007927e+22       1.368490231270e+04       1.640619752546e-10       1.141498820903e+18       3.208198241713e-09       1.333008119857e+44       1.065863847237e+33       9.543439839033e+33      -3.910526221960e-12       2.313246029363e-64      -2.344900000000e+00       9.203171315009e+43       2.253325251464e+44       1.584699116076e-06       5.513713906011e+00 
       8.283317249071e+13       1.101648071592e-25       5.595211405307e-09       1.480311117044e+22       1.368490231270e+04       1.652104090814e-10       1.133563873786e+18       3.230655629405e-09       1.296328032822e+44       1.043790452517e+33       9.345800980098e+33      -3.910526221960e-12       2.379276034948e-64      -2.344900000000e+00       8.949929703194e+43       2.191321003245e+44       1.645649082079e-06       5.309502279862e+00 
       8.225737089444e+13       1.117125125350e-25       5.635229172185e-09       1.459802353776e+22       1.368490231270e+04       1.663668819450e-10       1.125684085190e+18       3.253270218810e-09       1.260657263558e+44       1.022174184433e+33       9.152255102227e+33      -3.910526221960e-12       2.447190821305e-64      -2.344900000000e+00       8.703656484313e+43       2.131022912091e+44       1.706599048082e-06       5.119877198438e+00 
       8.168557189121e+13       1.132819616236e-25       5.673427949660e-09       1.439577726300e+22       1.368490231270e+04       1.675314501186e-10       1.117859071688e+18       3.276043110342e-09       1.225968038894e+44       1.001005576169e+33       8.962717442264e+33      -3.910526221960e-12       2.517044188195e-64      -2.344900000000e+00       8.464159910651e+43       2.072384030059e+44       1.767549014085e-06       4.943329708837e+00 
       8.111774765760e+13       1.148734599025e-25       5.713445716538e-09       1.419633298095e+22       1.368490231270e+04       1.687041702694e-10       1.110088452520e+18       3.298975412114e-09       1.192233349885e+44       9.802753569608e+32       8.777104992441e+33      -3.910526221960e-12       2.588891471058e-64      -2.344900000000e+00       8.231253510774e+43       2.015358701060e+44       1.828498980088e-06       4.778552051876e+00 
       8.055387056366e+13       1.164873171406e-25       5.753463483416e-09       1.399965187181e+22       1.368490231270e+04       1.698850994613e-10       1.102371849573e+18       3.322068239999e-09       1.159426930788e+44       9.599744480369e+32       8.595336464036e+33      -3.910526221960e-12       2.662789584844e-64      -2.344900000000e+00       8.004755944340e+43       1.959902525318e+44       1.889448946090e-06       4.624405211492e+00 
       7.999391317146e+13       1.181238474591e-25       5.793481250294e-09       1.380569565357e+22       1.368490231270e+04       1.710742951575e-10       1.094708887362e+18       3.345322717679e-09       1.127523238606e+44       9.400939586413e+32       8.417332251763e+33      -3.910526221960e-12       2.738797069100e-64      -2.344900000000e+00       7.784490860910e+43       1.905972324791e+44       1.950398912093e-06       4.479892548633e+00 
       7.943784823382e+13       1.197833693921e-25       5.835318006575e-09       1.361442657463e+22       1.368490231270e+04       1.722718152236e-10       1.087099193011e+18       3.368739976702e-09       1.096497433204e+44       9.206251821402e+32       8.243014398915e+33      -3.910526221960e-12       2.816974134346e-64      -2.344900000000e+00       7.570286762638e+43       1.853526109559e+44       2.011348878096e-06       4.344138228978e+00 
       7.888564869297e+13       1.214662059486e-25       5.875335773453e-09       1.342580740638e+22       1.368490231270e+04       1.734777179302e-10       1.079542396237e+18       3.392321156539e-09       1.066325357967e+44       9.015595922088e+32       8.072306563222e+33      -3.910526221960e-12       2.897382709768e-64      -2.344900000000e+00       7.361976870749e+43       1.802523045131e+44       2.072298844099e-06       4.216369457537e+00 
       7.833728767921e+13       1.231726846760e-25       5.917172529735e-09       1.323980143601e+22       1.368490231270e+04       1.746920619557e-10       1.072038129332e+18       3.416067404634e-09       1.036983520993e+44       8.828888390975e+32       7.905133983413e+33      -3.910526221960e-12       2.980086492279e-64      -2.344900000000e+00       7.159398995680e+43       1.752923420649e+44       2.133248810102e-06       4.095901758750e+00 
       7.779273850965e+13       1.249031377230e-25       5.959009286016e-09       1.305637245933e+22       1.368490231270e+04       1.759149063894e-10       1.064586027142e+18       3.439979876467e-09       1.008449076800e+44       8.646047459749e+32       7.741423446482e+33      -3.910526221960e-12       3.065150996975e-64      -2.344900000000e+00       6.962395410803e+43       1.704688617967e+44       2.194198776104e-06       3.982126709896e+00 
       7.725197468684e+13       1.266579019049e-25       5.999027052894e-09       1.287548477374e+22       1.368490231270e+04       1.771463107341e-10       1.057185727052e+18       3.464059735602e-09       9.806998085426e+43       8.466993053469e+32       7.581103255617e+33      -3.910526221960e-12       3.152643609036e-64      -2.344900000000e+00       6.770812729620e+43       1.657781081589e+44       2.255148742107e-06       3.874501663683e+00 
       7.671496989756e+13       1.284373187687e-25       6.042682798579e-09       1.269710317129e+22       1.368490231270e+04       1.783863349092e-10       1.049836868970e+18       3.488308153751e-09       9.537141107086e+43       8.291646755496e+32       7.424103198805e+33      -3.910526221960e-12       3.242633637104e-64      -2.344900000000e+00       6.584501786331e+43       1.612164289424e+44       2.316098708110e-06       3.772541093586e+00 
       7.618169801148e+13       1.302417346601e-25       6.084519554861e-09       1.252119293180e+22       1.368490231270e+04       1.796350392536e-10       1.042539095303e+18       3.512726310827e-09       9.274709723012e+43       8.119931773152e+32       7.270354518079e+33      -3.910526221960e-12       3.335192368189e-64      -2.344900000000e+00       6.403317519703e+43       1.567802724352e+44       2.377048674113e-06       3.675809270673e+00 
       7.565213307992e+13       1.320715007903e-25       6.126356311142e-09       1.234771981610e+22       1.368490231270e+04       1.808924845284e-10       1.035292050946e+18       3.537315395003e-09       9.019499604785e+43       7.951772904091e+32       7.119789879412e+33      -3.910526221960e-12       3.430393124141e-64      -2.344900000000e+00       6.227118860116e+43       1.524661846569e+44       2.437998640116e-06       3.583914038907e+00 
       7.512624933457e+13       1.339269733049e-25       6.170012056828e-09       1.217665005942e+22       1.368490231270e+04       1.821587319201e-10       1.028095383263e+18       3.562076602767e-09       8.771312046443e+43       7.787096503361e+32       6.972343343219e+33      -3.910526221960e-12       3.528311319728e-64      -2.344900000000e+00       6.055768619735e+43       1.482708066695e+44       2.498948606119e-06       3.496501501372e+00 
       7.460402118627e+13       1.358085133529e-25       6.213667802513e-09       1.200795036475e+22       1.368490231270e+04       1.834338430435e-10       1.020948742069e+18       3.587011138986e-09       8.529953809772e+43       7.625830451150e+32       6.827950335487e+33      -3.910526221960e-12       3.629024522383e-64      -2.344900000000e+00       5.889133385689e+43       1.441908719622e+44       2.559898572121e-06       3.413251465625e+00 
       7.408542322370e+13       1.377164871570e-25       6.255504558794e-09       1.184158789639e+22       1.368490231270e+04       1.847178799448e-10       1.013851779611e+18       3.612120216959e-09       8.295236973852e+43       7.467904121208e+32       6.686547619492e+33      -3.910526221960e-12       3.732612513646e-64      -2.344900000000e+00       5.727083416202e+43       1.402232039080e+44       2.620848538124e-06       3.333873524564e+00 
       7.357043021222e+13       1.396512660850e-25       6.300979293883e-09       1.167753027358e+22       1.368490231270e+04       1.860109051044e-10       1.006804150557e+18       3.637405058478e-09       8.066978788740e+43       7.313248349908e+32       6.548073268102e+33      -3.910526221960e-12       3.839157352368e-64      -2.344900000000e+00       5.569492539572e+43       1.363647132904e+44       2.681798504127e-06       3.258103671733e+00 
       7.305901709257e+13       1.416132267222e-25       6.344635039568e-09       1.151574556415e+22       1.368490231270e+04       1.873129814402e-10       9.998055119736e+17       3.662866893887e-09       7.845001533182e+43       7.161795405963e+32       6.412466636661e+33      -3.910526221960e-12       3.948743439709e-64      -2.344900000000e+00       5.416238055934e+43       1.326123958983e+44       2.742748470130e-06       3.185701367917e+00 
       7.255115897971e+13       1.436027509445e-25       6.388290785253e-09       1.135620227835e+22       1.368490231270e+04       1.886241723103e-10       9.928555233104e+17       3.688506962144e-09       7.629132376241e+43       7.013478960756e+32       6.279668336424e+33      -3.910526221960e-12       4.061457586007e-64      -2.344900000000e+00       5.267200641731e+43       1.289633301867e+44       2.803698436133e-06       3.116446990354e+00 
       7.204683116158e+13       1.456202259925e-25       6.433765520342e-09       1.119886936267e+22       1.368490231270e+04       1.899445415164e-10       9.859538463857e+17       3.714326510879e-09       7.419203242731e+43       6.868234059300e+32       6.149620208554e+33      -3.910526221960e-12       4.177389079537e-64      -2.344900000000e+00       5.122264256804e+43       1.254146750022e+44       2.864648402135e-06       3.050139607580e+00 
       7.154600909790e+13       1.476660445474e-25       6.479240255430e-09       1.104371619387e+22       1.368490231270e+04       1.912741533070e-10       9.791001453681e+17       3.740326796454e-09       7.215050682352e+43       6.725997091783e+32       6.022265298647e+33      -3.910526221960e-12       4.296629757246e-64      -2.344900000000e+00       4.981316054045e+43       1.219636673707e+44       2.925598368138e-06       2.986595032422e+00 
       7.104866841896e+13       1.497406048073e-25       6.522896001115e-09       1.089071257293e+22       1.368490231270e+04       1.926130723802e-10       9.722940867608e+17       3.766509084029e-09       7.016515742429e+43       6.586705765715e+32       5.897547831789e+33      -3.910526221960e-12       4.419274077507e-64      -2.344900000000e+00       4.844246291535e+43       1.186076203462e+44       2.986548334141e-06       2.925644113394e+00 
       7.055478492449e+13       1.518443105642e-25       6.570189725608e-09       1.073982871926e+22       1.368490231270e+04       1.939613638868e-10       9.655353393851e+17       3.792874647617e-09       6.823443844155e+43       6.450299078647e+32       5.775413188133e+33      -3.910526221960e-12       4.545419194936e-64      -2.344900000000e+00       4.710948247100e+43       1.153439209190e+44       3.047498300144e-06       2.867131231126e+00 
       7.006433458241e+13       1.539775712833e-25       6.615664460696e-09       1.059103526482e+22       1.368490231270e+04       1.953190934341e-10       9.588235743645e+17       3.819424770150e-09       6.635684662230e+43       6.316717291450e+32       5.655807878974e+33      -3.910526221960e-12       4.675165037365e-64      -2.344900000000e+00       4.581318135214e+43       1.121700279807e+44       3.108448266147e-06       2.810912971692e+00 
       6.957729352772e+13       1.561408021822e-25       6.661139195785e-09       1.044430324849e+22       1.368490231270e+04       1.966863270881e-10       9.521584651088e+17       3.846160743541e-09       6.453092007824e+43       6.185901902161e+32       5.538679523327e+33      -3.910526221960e-12       4.808614384995e-64      -2.344900000000e+00       4.455255026196e+43       1.090834703464e+44       3.169398232149e-06       2.756856953006e+00 
       6.909363806129e+13       1.583344243121e-25       6.708432920277e-09       1.029960411034e+22       1.368490231270e+04       1.980631313777e-10       9.455396872977e+17       3.873083868746e-09       6.275523714753e+43       6.057795620353e+32       5.423976824985e+33      -3.910526221960e-12       4.945872951817e-64      -2.344900000000e+00       4.332660767623e+43       1.060818448298e+44       3.230348198152e-06       2.704840784081e+00 
       6.861334464875e+13       1.605588646392e-25       6.755726644769e-09       1.015690968616e+22       1.368490231270e+04       1.994495732974e-10       9.389669188656e+17       3.900195455827e-09       6.102841528786e+43       5.932342342052e+32       5.311649550054e+33      -3.910526221960e-12       5.087049469352e-64      -2.344900000000e+00       4.213439907913e+43       1.031628143729e+44       3.291298164155e-06       2.654751139932e+00 
       6.813638991932e+13       1.628145561285e-25       6.803020369262e-09       1.001619220192e+22       1.368490231270e+04       2.008457203104e-10       9.324398399857e+17       3.927496824017e-09       5.934911000004e+43       5.809487125163e+32       5.201648504954e+33      -3.910526221960e-12       5.232255772792e-64      -2.344900000000e+00       4.097499622000e+43       1.003241062258e+44       3.352248130158e-06       2.606482937388e+00 
       6.766275066466e+13       1.651019378276e-25       6.850314093754e-09       9.877424268377e+21       1.368490231270e+04       2.022516403526e-10       9.259581330543e+17       3.954989301785e-09       5.771601378117e+43       5.689176165405e+32       5.093925514875e+33      -3.910526221960e-12       5.381606889583e-64      -2.344900000000e+00       3.984749639069e+43       9.756351017752e+43       3.413198096161e-06       2.559938599220e+00 
       6.719240383780e+13       1.674214549521e-25       6.897607818246e-09       9.740578875753e+21       1.368490231270e+04       2.036674018351e-10       9.195214826756e+17       3.982674226897e-09       5.612785510661e+43       5.571356772756e+32       4.988433402676e+33      -3.910526221960e-12       5.535221130551e-64      -2.344900000000e+00       3.875102172262e+43       9.487887683477e+43       3.474148062163e-06       2.515027395725e+00 
       6.672532655193e+13       1.697735589727e-25       6.946720532142e-09       9.605629388477e+21       1.368490231270e+04       2.050930736479e-10       9.131295756461e+17       4.010552946485e-09       5.458339743996e+43       5.455977348370e+32       4.885125968228e+33      -3.910526221960e-12       5.693220183623e-64      -2.344900000000e+00       3.768471850337e+43       9.226811594877e+43       3.535098028166e-06       2.471664854420e+00 
       6.626149607938e+13       1.721587077027e-25       6.995833246037e-09       9.472549539991e+21       1.368490231270e+04       2.065287251635e-10       9.067821009395e+17       4.038626817110e-09       5.308143827036e+43       5.342987361982e+32       4.783957968177e+33      -3.910526221960e-12       5.855729210224e-64      -2.344900000000e+00       3.664775651191e+43       8.972919478759e+43       3.596047994169e-06       2.429772229769e+00 
       6.580088985043e+13       1.745773653872e-25       7.044945959933e-09       9.341313427648e+21       1.368490231270e+04       2.079744262396e-10       9.004787496917e+17       4.066897204830e-09       5.162080817613e+43       5.232337329777e+32       4.684885096133e+33      -3.910526221960e-12       6.022876944423e-64      -2.344900000000e+00       3.563932837222e+43       8.726013655356e+43       3.656997960172e-06       2.389276025939e+00 
       6.534348545226e+13       1.770300027935e-25       7.094058673829e-09       9.211895507663e+21       1.368490231270e+04       2.094302472233e-10       8.942192151854e+17       4.095365485263e-09       5.020036991434e+43       5.123978792723e+32       4.587863963265e+33      -3.910526221960e-12       6.194795794916e-64      -2.344900000000e+00       3.465864892466e+43       8.485901884410e+43       3.717947926175e-06       2.350107566498e+00 
       6.488926062786e+13       1.795170973027e-25       7.143171387725e-09       9.084270590144e+21       1.368490231270e+04       2.108962589538e-10       8.880031928355e+17       4.124033043660e-09       4.881901753529e+43       5.017864295342e+32       4.492852079296e+33      -3.910526221960e-12       6.371621949912e-64      -2.344900000000e+00       3.370495461467e+43       8.252397215495e+43       3.778897892177e-06       2.312202605748e+00 
       6.443819327494e+13       1.820391330027e-25       7.192284101620e-09       8.958413834189e+21       1.368490231270e+04       2.123725327665e-10       8.818303801743e+17       4.152901274965e-09       4.747567552147e+43       4.913947364932e+32       4.399807833898e+33      -3.910526221960e-12       6.553495485021e-64      -2.344900000000e+00       3.277750289824e+43       8.025317842460e+43       3.839847858180e-06       2.275500977086e+00 
       6.399026144483e+13       1.845966007822e-25       7.243215804920e-09       8.834300743052e+21       1.368490231270e+04       2.138591404959e-10       8.757004768364e+17       4.181971583889e-09       4.616929795014e+43       4.812182491211e+32       4.308690478469e+33      -3.910526221960e-12       6.740560474210e-64      -2.344900000000e+00       3.187557166376e+43       7.804486961869e+43       3.900797824183e-06       2.239946274319e+00 
       6.354544334144e+13       1.871899984266e-25       7.294147508219e-09       8.711907159372e+21       1.368490231270e+04       2.153561544793e-10       8.696131845446e+17       4.211245384976e-09       4.489886767898e+43       4.712525106390e+32       4.219460108284e+33      -3.910526221960e-12       6.932965103940e-64      -2.344900000000e+00       3.099845866985e+43       7.589732635352e+43       3.961747790186e-06       2.205485562406e+00 
       6.310371732019e+13       1.898198307145e-25       7.345079211518e-09       8.591209260473e+21       1.368490231270e+04       2.168636475607e-10       8.635682070949e+17       4.240724102671e-09       4.366339555416e+43       4.614931565650e+32       4.132077645022e+33      -3.910526221960e-12       7.130861790553e-64      -2.344900000000e+00       3.014548099850e+43       7.380887655724e+43       4.022697756189e-06       2.172069114491e+00 
       6.266506188699e+13       1.924866095162e-25       7.396010914817e-09       8.472183553729e+21       1.368490231270e+04       2.183816930936e-10       8.575652503425e+17       4.270409171389e-09       4.246191964015e+43       4.519359128029e+32       4.046504819650e+33      -3.910526221960e-12       7.334407301007e-64      -2.344900000000e+00       2.931597452343e+43       7.177789416808e+43       4.083647722192e-06       2.139650172484e+00 
       6.222945569711e+13       1.951908538932e-25       7.448761607520e-09       8.354806871986e+21       1.368490231270e+04       2.199103649453e-10       8.516040221872e+17       4.300302035589e-09       4.129350447082e+43       4.425765937707e+32       3.962704155663e+33      -3.910526221960e-12       7.543762877067e-64      -2.344900000000e+00       2.850929339296e+43       6.980279786819e+43       4.144597688194e-06       2.108184728771e+00 
       6.179687755423e+13       1.979330901996e-25       7.499693310820e-09       8.239056369059e+21       1.368490231270e+04       2.214497374999e-10       8.456842325593e+17       4.330404149837e-09       4.015724032103e+43       4.334111005670e+32       3.880638952672e+33      -3.910526221960e-12       7.759094363030e-64      -2.344900000000e+00       2.772480952720e+43       6.788204985254e+43       4.205547654197e-06       2.077631326905e+00 
       6.136730640936e+13       2.007138521838e-25       7.552444003522e-09       8.124909515281e+21       1.368490231270e+04       2.229998856624e-10       8.398055934055e+17       4.360716978886e-09       3.905224249834e+43       4.244354191763e+32       3.800273270330e+33      -3.910526221960e-12       7.980572337106e-64      -2.344900000000e+00       2.696191212894e+43       6.601415463150e+43       4.266497620200e-06       2.047950879378e+00 
       6.094072135984e+13       2.035336810931e-25       7.605194696225e-09       8.012344093118e+21       1.368490231270e+04       2.245608848620e-10       8.339678186747e+17       4.391241997738e-09       3.797765065421e+43       4.156456187110e+32       3.721571912595e+33      -3.910526221960e-12       8.208372246540e-64      -2.344900000000e+00       2.622000720819e+43       6.419765786653e+43       4.327447586203e-06       2.019106500796e+00 
       6.051710164830e+13       2.063931257787e-25       7.659764378332e-09       7.901338192849e+21       1.368490231270e+04       2.261328110561e-10       8.281706243046e+17       4.421980691721e-09       3.693262811410e+43       4.070378496896e+32       3.644500412312e+33      -3.910526221960e-12       8.442674546597e-64      -2.344900000000e+00       2.549851711962e+43       6.243114523777e+43       4.388397552206e-06       1.991063354952e+00 
       6.009642666167e+13       2.092927428028e-25       7.712515071034e-09       7.791870208294e+21       1.368490231270e+04       2.277157407335e-10       8.224137282071e+17       4.452934556563e-09       3.591636122609e+43       3.986083423513e+32       3.569025016121e+33      -3.910526221960e-12       8.683664843515e-64      -2.344900000000e+00       2.479688011285e+43       6.071324134290e+43       4.449347518209e-06       1.963788514473e+00 
       5.967867593016e+13       2.122330965464e-25       7.767084753141e-09       7.683918832617e+21       1.368490231270e+04       2.293097509186e-10       8.166968502553e+17       4.484105098458e-09       3.492805872730e+43       3.903534050044e+32       3.495112669672e+33      -3.910526221960e-12       8.931534041531e-64      -2.344900000000e+00       2.411454989506e+43       5.904260862624e+43       4.510297484212e-06       1.937250831845e+00 
       5.926382912628e+13       2.152147593197e-25       7.821654435247e-09       7.577463054170e+21       1.368490231270e+04       2.309149191750e-10       8.110197122695e+17       4.515493834147e-09       3.396695112788e+43       3.822694224103e+32       3.422731003151e+33      -3.910526221960e-12       9.186478494113e-64      -2.344900000000e+00       2.345099520564e+43       5.741794633732e+43       4.571247450215e-06       1.911420820754e+00 
       5.885186606383e+13       2.182383114734e-25       7.876224117354e-09       7.472482152413e+21       1.368490231270e+04       2.325313236092e-10       8.053820380034e+17       4.547102290986e-09       3.303229011184e+43       3.743528541995e+32       3.351848317106e+33      -3.910526221960e-12       9.448700159499e-64      -2.344900000000e+00       2.280569940256e+43       5.583798951813e+43       4.632197416218e-06       1.886270546797e+00 
       5.844276669695e+13       2.213043415112e-25       7.930793799460e-09       7.368955693871e+21       1.368490231270e+04       2.341590428745e-10       7.997835531315e+17       4.578932007022e-09       3.212334795445e+43       3.666002333216e+32       3.282433568557e+33      -3.910526221960e-12       9.718406760691e-64      -2.344900000000e+00       2.217816006014e+43       5.430150801824e+43       4.693147382220e-06       1.861773526709e+00 
       5.803651111912e+13       2.244134462051e-25       7.987182470970e-09       7.266863528166e+21       1.368490231270e+04       2.357981561746e-10       7.942239852349e+17       4.610984531071e-09       3.123941695563e+43       3.590081645265e+32       3.214456357408e+33      -3.910526221960e-12       9.995811949994e-64      -2.344900000000e+00       2.156788857779e+43       5.280730553699e+43       4.754097348223e-06       1.837904635341e+00 
       5.763307956218e+13       2.275662307108e-25       8.041752153076e-09       7.166185784087e+21       1.368490231270e+04       2.374487432679e-10       7.887030637883e+17       4.643261422788e-09       3.037980888888e+43       3.515733228780e+32       3.147886913131e+33      -3.910526221960e-12       1.028113547828e-63      -2.344900000000e+00       2.097440979967e+43       5.135421869205e+43       4.815047314226e-06       1.814640019704e+00 
       5.723245239541e+13       2.307633086860e-25       8.098140824586e-09       7.066902865728e+21       1.368490231270e+04       2.391108844707e-10       7.832205201473e+17       4.675764252747e-09       2.954385446553e+43       3.442924522969e+32       3.082696081726e+33      -3.910526221960e-12       1.057460336904e-63      -2.344900000000e+00       2.039726164468e+43       4.994111611364e+43       4.875997280229e-06       1.791957019458e+00 
       5.683461012454e+13       2.340053024097e-25       8.154529496096e-09       6.968995448671e+21       1.368490231270e+04       2.407846606620e-10       7.777760875346e+17       4.708494602516e-09       2.873090281355e+43       3.371623641359e+32       3.018855312955e+33      -3.910526221960e-12       1.087644809746e-63      -2.344900000000e+00       1.983599474670e+43       4.856689756360e+43       4.936947246232e-06       1.769834093292e+00 
       5.643953339081e+13       2.372928429033e-25       8.212737157010e-09       6.872444476227e+21       1.368490231270e+04       2.424701532867e-10       7.723695010274e+17       4.741454064733e-09       2.794032097079e+43       3.301799357822e+32       2.956336647840e+33      -3.910526221960e-12       1.118690877458e-63      -2.344900000000e+00       1.929017210474e+43       4.723049307882e+43       4.997897212235e-06       1.748250750691e+00 
       5.604720297002e+13       2.406265700532e-25       8.269125828519e-09       6.777231155722e+21       1.368490231270e+04       2.441674443597e-10       7.670004975445e+17       4.774644243186e-09       2.717149339223e+43       3.233421092906e+32       2.895112706414e+33      -3.910526221960e-12       1.150623133668e-63      -2.344900000000e+00       1.875936874264e+43       4.593086213808e+43       5.058847178238e-06       1.727187488635e+00 
       5.565759977161e+13       2.440071327358e-25       8.327333489433e-09       6.683336954845e+21       1.368490231270e+04       2.458766164702e-10       7.616688158337e+17       4.808066752887e-09       2.642382147061e+43       3.166458900443e+32       2.835156675733e+33      -3.910526221960e-12       1.183466874012e-63      -2.344900000000e+00       1.824317137823e+43       4.466699285199e+43       5.119797144241e-06       1.706625732818e+00 
       5.527070483775e+13       2.474351889436e-25       8.385541150346e-09       6.590743598037e+21       1.368490231270e+04       2.475977527855e-10       7.563741964585e+17       4.841723220157e-09       2.569672307045e+43       3.100883454430e+32       2.776442298135e+33      -3.910526221960e-12       1.217248116175e-63      -2.344900000000e+00       1.774117810153e+43       4.343790117507e+43       5.180747110244e-06       1.686547783021e+00 
       5.488649934235e+13       2.509114059130e-25       8.445567800663e-09       6.499433062938e+21       1.368490231270e+04       2.493309370550e-10       7.511163817860e+17       4.875615282698e-09       2.498963207475e+43       3.036666036186e+32       2.718943859735e+33      -3.910526221960e-12       1.251993620496e-63      -2.344900000000e+00       1.725299806183e+43       4.224263013961e+43       5.241697076247e-06       1.666936762288e+00 
       5.450496459022e+13       2.544364602547e-25       8.503775461577e-09       6.409387576872e+21       1.368490231270e+04       2.510762536143e-10       7.458951159742e+17       4.909744589676e-09       2.430199794423e+43       2.973778521780e+32       2.662636179170e+33      -3.910526221960e-12       1.287730911171e-63      -2.344900000000e+00       1.677825116337e+43       4.108024911056e+43       5.302647042250e-06       1.647776569619e+00 
       5.412608201611e+13       2.580110380847e-25       8.563802111894e-09       6.320589613395e+21       1.368490231270e+04       2.528337873896e-10       7.407101449594e+17       4.944112801803e-09       2.363328528866e+43       2.912193369708e+32       2.607494596566e+33      -3.910526221960e-12       1.324488298053e-63      -2.344900000000e+00       1.631656776940e+43       3.994985306096e+43       5.363597008253e-06       1.629051835873e+00 
       5.374983318382e+13       2.616358351588e-25       8.623828762211e-09       6.233021888880e+21       1.368490231270e+04       2.546036239014e-10       7.355612164443e+17       4.978721591415e-09       2.298297345004e+43       2.851883608836e+32       2.553494962740e+33      -3.910526221960e-12       1.362294899084e-63      -2.344900000000e+00       1.586758841437e+43       3.885056186725e+43       5.424546974256e-06       1.610747882661e+00 
       5.337619978533e+13       2.653115570069e-25       8.683855412528e-09       6.146667359153e+21       1.368490231270e+04       2.563858492687e-10       7.304480798851e+17       5.013572642555e-09       2.235055609720e+43       2.792822826584e+32       2.500613628625e+33      -3.910526221960e-12       1.401180663353e-63      -2.344900000000e+00       1.543096352409e+43       3.778151962407e+43       5.485496940259e-06       1.592850683965e+00 
       5.300516363985e+13       2.690389190712e-25       8.743882062845e-09       6.061509216176e+21       1.368490231270e+04       2.581805502136e-10       7.253704864798e+17       5.048667651052e-09       2.173554083156e+43       2.734985157361e+32       2.448827434911e+33      -3.910526221960e-12       1.441176394828e-63      -2.344900000000e+00       1.500635314350e+43       3.674189397779e+43       5.546446906262e-06       1.575346830296e+00 
       5.263670669300e+13       2.728186468452e-25       8.805727702565e-09       5.977530884777e+21       1.368490231270e+04       2.599878140651e-10       7.203281891557e+17       5.084008324609e-09       2.113744880378e+43       2.678345271238e+32       2.398113701904e+33      -3.910526221960e-12       1.482313776754e-63      -2.344900000000e+00       1.459342667202e+43       3.573087547847e+43       5.607396872265e-06       1.558223495184e+00 
       5.227081101588e+13       2.766514760147e-25       8.867573342286e-09       5.894716019422e+21       1.368490231270e+04       2.618077287635e-10       7.153209425578e+17       5.119596382881e-09       2.055581434089e+43       2.622878362852e+32       2.348450219592e+33      -3.910526221960e-12       1.524625396752e-63      -2.344900000000e+00       1.419186260613e+43       3.474767694963e+43       5.668346838269e-06       1.541468403839e+00 
       5.190745880425e+13       2.805381526012e-25       8.929418982007e-09       5.813048501033e+21       1.368490231270e+04       2.636403828649e-10       7.103485030365e+17       5.155433557560e-09       1.999018458374e+43       2.568560140543e+32       2.299815237919e+33      -3.910526221960e-12       1.568144772636e-63      -2.344900000000e+00       1.380134828906e+43       3.379153287536e+43       5.729296804272e-06       1.525069803798e+00 
       5.154663237761e+13       2.844794331070e-25       8.991264621727e-09       5.732512433851e+21       1.368490231270e+04       2.654858655449e-10       7.054106286360e+17       5.191521592462e-09       1.944011913444e+43       2.515366815721e+32       2.252187457260e+33      -3.910526221960e-12       1.612906378959e-63      -2.344900000000e+00       1.342157966732e+43       3.286169880426e+43       5.790246770275e-06       1.509016437443e+00 
       5.118831417836e+13       2.884760846627e-25       9.054929250851e-09       5.653092142345e+21       1.368490231270e+04       2.673442666037e-10       7.005070790825e+17       5.227862243609e-09       1.890518971337e+43       2.463275092437e+32       2.205546019092e+33      -3.910526221960e-12       1.658945674329e-63      -2.344900000000e+00       1.305226105401e+43       3.195745076984e+43       5.851196736278e-06       1.493297516220e+00 
       5.083248677097e+13       2.925288851761e-25       9.118593879975e-09       5.574772168156e+21       1.368490231270e+04       2.692156764699e-10       6.956376157721e+17       5.264457279314e-09       1.838497982585e+43       2.412262157193e+32       2.159870496859e+33      -3.910526221960e-12       1.706299129495e-63      -2.344900000000e+00       1.269310489860e+43       3.107808472684e+43       5.912146702281e-06       1.477902696465e+00 
       5.047913284108e+13       2.966386234839e-25       9.182258509099e-09       5.497537267092e+21       1.368490231270e+04       2.711001862052e-10       6.908020017597e+17       5.301308480268e-09       1.787908443773e+43       2.362305668941e+32       2.115140887028e+33      -3.910526221960e-12       1.755004256239e-63      -2.344900000000e+00       1.234383156298e+43       3.022291600306e+43       5.973096668284e-06       1.462822056706e+00 
       5.012823519471e+13       3.008060995052e-25       9.245923138224e-09       5.421372406159e+21       1.368490231270e+04       2.729978875087e-10       6.860000017475e+17       5.338417639629e-09       1.738710966015e+43       2.313383749304e+32       2.071337600325e+33      -3.910526221960e-12       1.805099637089e-63      -2.344900000000e+00       1.200416910381e+43       2.939127876626e+43       6.034046634288e-06       1.448046076335e+00 
