# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       3.293591595714e+04       6.740517202360e-07       1.372630654664e+01       2.458535019238e+03       1.224002681049e+04       3.716203067226e-01       4.031487343703e+08       7.885420177417e+00       3.238158114121e+06       8.759136856260e+04       4.785879151945e+05       3.992393669352e-10       6.915720696342e-06      -9.999089183581e-01       2.240057042933e+06       6.044394440818e+06       4.589479474742e-04       1.673910695634e-01 
       3.270692296538e+04       6.833706289722e-07       1.382008532542e+01       2.425262915427e+03       1.223993303171e+04       3.742192081310e-01       4.003427867026e+08       7.939020522965e+00       3.149040086607e+06       8.577711114574e+04       4.686750471916e+05       3.992393669352e-10       6.915707466388e-06      -9.999082806931e-01       2.178407963996e+06       5.881900208947e+06       4.594854134909e-04       1.681231130313e-01 
       3.247952180632e+04       6.928173835401e-07       1.391448971321e+01       2.392446030655e+03       1.223983862732e+04       3.768362682197e-01       3.975563454406e+08       7.992974674337e+00       3.062374606477e+06       8.400043015377e+04       4.589674919168e+05       3.992393669352e-10       6.915694143822e-06      -9.999076385633e-01       2.118455481041e+06       5.723798009595e+06       4.600258652529e-04       1.688590783549e-01 
       3.225370141474e+04       7.023937180892e-07       1.400952368670e+01       2.360078098339e+03       1.223974359335e+04       3.794716136407e-01       3.947892749965e+08       8.047284828436e+00       2.978094181046e+06       8.226054734120e+04       4.494609971375e+05       3.992393669352e-10       6.915680727997e-06      -9.999069919372e-01       2.060152904726e+06       5.569968630257e+06       4.605693244420e-04       1.695989777766e-01 
       3.202945080233e+04       7.121013899042e-07       1.410519124535e+01       2.328152938439e+03       1.223964792579e+04       3.821253719258e-01       3.920414407249e+08       8.101953194023e+00       2.896133174943e+06       8.055670058038e+04       4.401513986868e+05       3.992393669352e-10       6.915667218259e-06      -9.999063407836e-01       2.003454830544e+06       5.420296104762e+06       4.611158128956e-04       1.703428234735e-01 
       3.180675905715e+04       7.219421797055e-07       1.420149641153e+01       2.296664456260e+03       1.223955162063e+04       3.847976714938e-01       3.893127089164e+08       8.156981991754e+00       2.816427759008e+06       7.888814352771e+04       4.310346186395e+05       3.992393669352e-10       6.915653613951e-06      -9.999056850705e-01       1.948317103468e+06       5.274667624650e+06       4.616653526084e-04       1.710906275558e-01 
       3.158561534313e+04       7.319178919550e-07       1.429844323055e+01       2.265606641271e+03       1.223945467381e+04       3.874886416556e-01       3.866029467911e+08       8.212373454222e+00       2.738915860580e+06       7.725414529672e+04       4.221066635267e+05       3.992393669352e-10       6.915639914411e-06      -9.999050247662e-01       1.894696783562e+06       5.132973452973e+06       4.622179657333e-04       1.718424020654e-01 
       3.136600889951e+04       7.420303551641e-07       1.439603577083e+01       2.234973565940e+03       1.223935708127e+04       3.901984126213e-01       3.839120224923e+08       8.268129825999e+00       2.663537115170e+06       7.565399013800e+04       4.133636225859e+05       3.992393669352e-10       6.915626118973e-06      -9.999043598383e-01       1.842552112551e+06       4.995106840452e+06       4.627736745829e-04       1.725981589741e-01 
       3.114792904035e+04       7.522814222070e-07       1.449427812396e+01       2.204759384587e+03       1.223925883891e+04       3.929271155056e-01       3.812398050798e+08       8.324253363675e+00       2.590232819448e+06       7.408697712565e+04       4.048016660487e+05       3.992393669352e-10       6.915612226964e-06      -9.999036902547e-01       1.791842481297e+06       4.860963943926e+06       4.633325016297e-04       1.733579101822e-01 
       3.093136515398e+04       7.626729706368e-07       1.459317440480e+01       2.174958332252e+03       1.223915994263e+04       3.956748823346e-01       3.785861645235e+08       8.380746335903e+00       2.518945885533e+06       7.255241985033e+04       3.964170434633e+05       3.992393669352e-10       6.915598237710e-06      -9.999030159826e-01       1.742528398180e+06       4.730443747034e+06       4.638944695085e-04       1.741216675170e-01 
       3.071630670251e+04       7.732069030066e-07       1.469272875160e+01       2.145564723578e+03       1.223906038829e+04       3.984418460518e-01       3.759509716975e+08       8.437611023431e+00       2.449620796540e+06       7.104964611861e+04       3.882060820515e+05       3.992393669352e-10       6.915584150529e-06      -9.999023369892e-01       1.694571458347e+06       4.603447983064e+06       4.644596010165e-04       1.748894427307e-01 
       3.050274322127e+04       7.838851471936e-07       1.479294532607e+01       2.116572951711e+03       1.223896017171e+04       4.012281405246e-01       3.733340983733e+08       8.494849719152e+00       2.382203563348e+06       6.957799765852e+04       3.801651851004e+05       3.992393669352e-10       6.915569964736e-06      -9.999016532415e-01       1.647934313802e+06       4.479881059915e+06       4.650279191149e-04       1.756612474993e-01 
       3.029066431838e+04       7.947096567279e-07       1.489382831354e+01       2.087977487212e+03       1.223885928872e+04       4.040339005505e-01       3.707354172139e+08       8.552464728136e+00       2.316641682554e+06       6.813682983129e+04       3.722908303872e+05       3.992393669352e-10       6.915555679641e-06      -9.999009647061e-01       1.602580644325e+06       4.359649987105e+06       4.655994469301e-04       1.764370934209e-01 
       3.008005967416e+04       8.056824111254e-07       1.499538192296e+01       2.059772876989e+03       1.223875773511e+04       4.068592618639e-01       3.681548017676e+08       8.610458367673e+00       2.252884095596e+06       6.672551134897e+04       3.645795686360e+05       3.992393669352e-10       6.915541294548e-06      -9.999002713496e-01       1.558475129193e+06       4.242664304781e+06       4.661742077547e-04       1.772169920136e-01 
       2.987091904069e+04       8.168054162246e-07       1.509761038712e+01       2.031953743240e+03       1.223865550665e+04       4.097043611419e-01       3.655921264616e+08       8.668832967316e+00       2.190881148989e+06       6.534342399794e+04       3.570280220076e+05       3.992393669352e-10       6.915526808758e-06      -9.998995731381e-01       1.515583419666e+06       4.128836014668e+06       4.667522250490e-04       1.780009547144e-01 
       2.966323224128e+04       8.280807045277e-07       1.520051796264e+01       2.004514782411e+03       1.223855259907e+04       4.125693360115e-01       3.630472665960e+08       8.727590868912e+00       2.130584555658e+06       6.398996236812e+04       3.496328826195e+05       3.992393669352e-10       6.915512221566e-06      -9.998988700376e-01       1.473872112251e+06       4.018079512904e+06       4.673335224416e-04       1.787889928772e-01 
       2.945698916996e+04       8.395103355459e-07       1.530410893014e+01       1.977450764169e+03       1.223844900811e+04       4.154543250557e-01       3.605200983380e+08       8.786734426650e+00       2.071947357339e+06       6.266453358784e+04       3.423909110977e+05       3.992393669352e-10       6.915497532261e-06      -9.998981620140e-01       1.433308722682e+06       3.910311524714e+06       4.679181237312e-04       1.795811177714e-01 
       2.925217979106e+04       8.510963961492e-07       1.540838759433e+01       1.950756530392e+03       1.223834472944e+04       4.183594678204e-01       3.580104987153e+08       8.846266007094e+00       2.014923888014e+06       6.136655706416e+04       3.352989351572e+05       3.992393669352e-10       6.915482740130e-06      -9.998974490327e-01       1.393861660626e+06       3.805451040869e+06       4.685060528874e-04       1.803773405799e-01 
       2.904879413862e+04       8.628410009203e-07       1.551335828409e+01       1.924426994168e+03       1.223823975875e+04       4.212849048208e-01       3.555183456109e+08       8.906187989226e+00       1.959469738346e+06       6.009546422855e+04       3.283538482132e+05       3.992393669352e-10       6.915467844452e-06      -9.998967310589e-01       1.355500205087e+06       3.703419255881e+06       4.690973340523e-04       1.811776723975e-01 
       2.884682231599e+04       8.747462925134e-07       1.561902535256e+01       1.898457138808e+03       1.223813409168e+04       4.242307775482e-01       3.530435177562e+08       8.966502764480e+00       1.905541721099e+06       5.885069828788e+04       3.215526080199e+05       3.992393669352e-10       6.915452844503e-06      -9.998960080579e-01       1.318194480478e+06       3.604139507891e+06       4.696919915412e-04       1.819821242294e-01 
       2.864625449531e+04       8.868144420165e-07       1.572539317730e+01       1.872842016881e+03       1.223802772386e+04       4.271972284766e-01       3.505858947261e+08       9.027212736784e+00       1.853097837508e+06       5.763171398055e+04       3.148922353385e+05       3.992393669352e-10       6.915437739552e-06      -9.998952799942e-01       1.281915433360e+06       3.507537220194e+06       4.702900498444e-04       1.827907069893e-01 
       2.844708091702e+04       8.990476493193e-07       1.583246616032e+01       1.847576749250e+03       1.223792065088e+04       4.301844010698e-01       3.481453569323e+08       9.088320322596e+00       1.802097244575e+06       5.643797733767e+04       3.083698126320e+05       3.992393669352e-10       6.915422528865e-06      -9.998945468325e-01       1.246634809818e+06       3.413539844370e+06       4.708915336278e-04       1.836034314975e-01 
       2.824929188943e+04       9.114481434851e-07       1.594024872821e+01       1.822656524132e+03       1.223781286831e+04       4.331924397881e-01       3.457217856180e+08       9.149827950945e+00       1.752500223262e+06       5.526896544917e+04       3.019824827874e+05       3.992393669352e-10       6.915407211701e-06      -9.998938085371e-01       1.212325133457e+06       3.322076804962e+06       4.714964677348e-04       1.844203084796e-01 
       2.805287778821e+04       9.240181831271e-07       1.604874533227e+01       1.798076596164e+03       1.223770437170e+04       4.362214900947e-01       3.433150628520e+08       9.211738063463e+00       1.704268147561e+06       5.412416623480e+04       2.957274478642e+05       3.992393669352e-10       6.915391787316e-06      -9.998930650720e-01       1.178959684007e+06       3.233079445674e+06       4.721048771872e-04       1.852413485644e-01 
       2.785782905591e+04       9.367600567901e-07       1.615796044854e+01       1.773832285485e+03       1.223759515659e+04       4.392716984634e-01       3.409250715228e+08       9.274053114426e+00       1.657363454419e+06       5.300307821980e+04       2.896019678694e+05       3.992393669352e-10       6.915376254958e-06      -9.998923164010e-01       1.146512476516e+06       3.146480977031e+06       4.727167871865e-04       1.860665622824e-01 
       2.766413620155e+04       9.496760833362e-07       1.626789857797e+01       1.749918976831e+03       1.223748521846e+04       4.423432123849e-01       3.385516953331e+08       9.336775570792e+00       1.611749614483e+06       5.190521031530e+04       2.836033595568e+05       3.992393669352e-10       6.915360613873e-06      -9.998915624876e-01       1.114958241113e+06       3.062216425475e+06       4.733322231151e-04       1.868959600638e-01 
       2.747178980011e+04       9.627686123357e-07       1.637856424648e+01       1.726332118641e+03       1.223737455279e+04       4.454361803745e-01       3.361948187940e+08       9.399907912236e+00       1.567391103656e+06       5.083008160320e+04       2.777289952521e+05       3.992393669352e-10       6.915344863298e-06      -9.998908032952e-01       1.084272403334e+06       2.980222583852e+06       4.739512105378e-04       1.877295522367e-01 
       2.728078049208e+04       9.760400244627e-07       1.648996200507e+01       1.703067222176e+03       1.223726315503e+04       4.485507519783e-01       3.338543272195e+08       9.463452631186e+00       1.524253375433e+06       4.977722112554e+04       2.719763017017e+05       3.992393669352e-10       6.915329002467e-06      -9.998900387866e-01       1.054431064982e+06       2.900437963250e+06       4.745737752028e-04       1.885673490257e-01 
       2.709109898305e+04       9.894927318956e-07       1.660209642993e+01       1.680119860650e+03       1.223715102061e+04       4.516870777811e-01       3.315301067208e+08       9.527412232859e+00       1.482302834002e+06       4.874616767821e+04       2.663427589462e+05       3.992393669352e-10       6.915313030610e-06      -9.998892689248e-01       1.025410985518e+06       2.822802746151e+06       4.751999430434e-04       1.894093605498e-01 
       2.690273604316e+04       1.003129178723e-06       1.671497212250e+01       1.657485668376e+03       1.223703814491e+04       4.548453094130e-01       3.292220442008e+08       9.591789235300e+00       1.441506808075e+06       4.773646960897e+04       2.608258992161e+05       3.992393669352e-10       6.915296946947e-06      -9.998884936722e-01       9.971895639632e+05       2.747258740871e+06       4.758297401790e-04       1.902555968205e-01 
       2.671568250675e+04       1.016951841352e-06       1.682859370964e+01       1.635160339916e+03       1.223692452333e+04       4.580255995570e-01       3.269300273488e+08       9.656586169415e+00       1.401833525457e+06       4.674768461961e+04       2.554233058510e+05       3.992393669352e-10       6.915280750698e-06      -9.998877129911e-01       9.697448212998e+05       2.673749337234e+06       4.764631929163e-04       1.911060677402e-01 
       2.652992927187e+04       1.030963228929e-06       1.694296584367e+01       1.613139629254e+03       1.223681015119e+04       4.612281019559e-01       3.246539446347e+08       9.721805579006e+00       1.363252088294e+06       4.577937957221e+04       2.501326122414e+05       3.992393669352e-10       6.915264441073e-06      -9.998869268433e-01       9.430553833547e+05       2.602219463469e+06       4.771003277510e-04       1.919607831006e-01 
       2.634546729984e+04       1.045165883754e-06       1.705809320247e+01       1.591419348969e+03       1.223669502383e+04       4.644529714202e-01       3.223936853036e+08       9.787450020808e+00       1.325732449019e+06       4.483113029949e+04       2.449515007921e+05       3.992393669352e-10       6.915248017280e-06      -9.998861351907e-01       9.171004641553e+05       2.532615544273e+06       4.777411713689e-04       1.928197525802e-01 
       2.616228761480e+04       1.059562381709e-06       1.717398048964e+01       1.569995369428e+03       1.223657913655e+04       4.677003638345e-01       3.201491393707e+08       9.853522064523e+00       1.289245386950e+06       4.390252141893e+04       2.398777019068e+05       3.992393669352e-10       6.915231478519e-06      -9.998853379948e-01       8.918598497432e+05       2.464885460026e+06       4.783857506473e-04       1.936829857432e-01 
       2.598038130329e+04       1.074155332692e-06       1.729063243453e+01       1.548863617986e+03       1.223646248460e+04       4.709704361658e-01       3.179201976159e+08       9.920024292852e+00       1.253762485536e+06       4.299314615092e+04       2.349089929942e+05       3.992393669352e-10       6.915214823985e-06      -9.998845352165e-01       8.673138824330e+05       2.398978507121e+06       4.790340926564e-04       1.945504920372e-01 
       2.579973951383e+04       1.088947381049e-06       1.740805379236e+01       1.528020078198e+03       1.223634506324e+04       4.742633464707e-01       3.157067515781e+08       9.986959301535e+00       1.219256110231e+06       4.210260614056e+04       2.300431974946e+05       3.992393669352e-10       6.915198052868e-06      -9.998837268169e-01       8.434434455041e+05       2.334845359377e+06       4.796862246606e-04       1.954222807915e-01 
       2.562035345643e+04       1.103941206019e-06       1.752624934435e+01       1.507460789042e+03       1.223622686769e+04       4.775792539024e-01       3.135086935502e+08       1.005432969938e+01       1.185699386969e+06       4.123051128317e+04       2.252781839265e+05       3.992393669352e-10       6.915181164352e-06      -9.998829127566e-01       8.202299483148e+05       2.272438030500e+06       4.803421741197e-04       1.962983612152e-01 
       2.544221440225e+04       1.119139522179e-06       1.764522389778e+01       1.487181844153e+03       1.223610789314e+04       4.809183187191e-01       3.113259165742e+08       1.012213810829e+01       1.153066181241e+06       4.037647955344e+04       2.206118649530e+05       3.992393669352e-10       6.915164157615e-06      -9.998820929960e-01       7.976553118245e+05       2.211709837579e+06       4.810019686908e-04       1.971787423956e-01 
       2.526531368309e+04       1.134545079897e-06       1.776498228612e+01       1.467179391066e+03       1.223598813475e+04       4.842807022910e-01       3.091583144352e+08       1.019038716331e+01       1.121331077742e+06       3.954013683810e+04       2.160421964674e+05       3.992393669352e-10       6.915147031829e-06      -9.998812674950e-01       7.757019545157e+05       2.152615365570e+06       4.816656362291e-04       1.980634332958e-01 
       2.508964269102e+04       1.150160665793e-06       1.788552936908e+01       1.447449630473e+03       1.223586758767e+04       4.876665671081e-01       3.070057816569e+08       1.025907951266e+01       1.090469360578e+06       3.872111677205e+04       2.115671766984e+05       3.992393669352e-10       6.915129786162e-06      -9.998804362136e-01       7.543527787024e+05       2.095110432758e+06       4.823332047898e-04       1.989524427534e-01 
       2.491519287796e+04       1.165989103199e-06       1.800687003279e+01       1.427988815487e+03       1.223574624700e+04       4.910760767880e-01       3.048682134962e+08       1.032821781775e+01       1.060456994022e+06       3.791906057791e+04       2.071848453326e+05       3.992393669352e-10       6.915112419775e-06      -9.998795991111e-01       7.335911572159e+05       2.039152057155e+06       4.830047026289e-04       1.998457794782e-01 
       2.474195575523e+04       1.182033252630e-06       1.812900918980e+01       1.408793250915e+03       1.223562410785e+04       4.945093960837e-01       3.027455059381e+08       1.039780475323e+01       1.031270603794e+06       3.713361690886e+04       2.028932826566e+05       3.992393669352e-10       6.915094931821e-06      -9.998787561469e-01       7.134009204567e+05       1.984698423823e+06       4.836801582055e-04       2.007434520505e-01 
       2.456992289317e+04       1.198296012263e-06       1.825195177926e+01       1.389859292548e+03       1.223550116526e+04       4.979666908912e-01       3.006375556909e+08       1.046784300701e+01       1.002887458861e+06       3.636444169478e+04       1.986906087154e+05       3.992393669352e-10       6.915077321451e-06      -9.998779072799e-01       6.937663438029e+05       1.931708853081e+06       4.843596001822e-04       2.016454689192e-01 
       2.439908592072e+04       1.214780318410e-06       1.837570276699e+01       1.371183346451e+03       1.223537741427e+04       5.014481282576e-01       2.985442601806e+08       1.053833528029e+01       9.752854537321e+05       3.561119799150e+04       1.945749824899e+05       3.992393669352e-10       6.915059587807e-06      -9.998770524688e-01       6.746721353646e+05       1.880143769585e+06       4.850430574276e-04       2.025518383998e-01 
       2.422943652500e+04       1.231489146015e-06       1.850026714555e+01       1.352761868274e+03       1.223525284989e+04       5.049538763889e-01       2.964655175466e+08       1.060928428761e+01       9.484430912495e+05       3.487355583324e+04       1.905446010896e+05       3.992393669352e-10       6.915041730026e-06      -9.998761916718e-01       6.561034240759e+05       1.829964672255e+06       4.857305590168e-04       2.034625686728e-01 
       2.406096645091e+04       1.248425509139e-06       1.862564993439e+01       1.334591362559e+03       1.223512746710e+04       5.084841046580e-01       2.944012266361e+08       1.068069275686e+01       9.223394658436e+05       3.415119208812e+04       1.865976989637e+05       3.992393669352e-10       6.915023747241e-06      -9.998753248471e-01       6.380457481145e+05       1.781134105017e+06       4.864221342334e-04       2.043776677813e-01 
       2.389366750077e+04       1.265592461461e-06       1.875185617989e+01       1.316668382071e+03       1.223500126086e+04       5.120389836127e-01       2.923512869997e+08       1.075256342932e+01       8.969542472552e+05       3.344379031656e+04       1.827325471273e+05       3.992393669352e-10       6.915005638575e-06      -9.998744519524e-01       6.204850436395e+05       1.733615628345e+06       4.871178125711e-04       2.052971436294e-01 
       2.372753153385e+04       1.282993096787e-06       1.887889095553e+01       1.298989527127e+03       1.223487422608e+04       5.156186849838e-01       2.903155988863e+08       1.082489905968e+01       8.722676647028e+05       3.275104063274e+04       1.789474524042e+05       3.992393669352e-10       6.914987403147e-06      -9.998735729453e-01       6.034076338394e+05       1.687373791586e+06       4.878176237346e-04       2.062210039804e-01 
       2.356255046602e+04       1.300630549557e-06       1.900675936191e+01       1.281551444941e+03       1.223474635768e+04       5.192233816936e-01       2.882940632381e+08       1.089770241607e+01       8.482604914872e+05       3.207263956884e+04       1.752407566856e+05       3.992393669352e-10       6.914969040071e-06      -9.998726877829e-01       5.868002182818e+05       1.642374106030e+06       4.885215976416e-04       2.071492564546e-01 
       2.339871626935e+04       1.318507995362e-06       1.913546652690e+01       1.264350828974e+03       1.223461765051e+04       5.228532478632e-01       2.862865816860e+08       1.097097628013e+01       8.249140300184e+05       3.140828994213e+04       1.716108362034e+05       3.992393669352e-10       6.914950548452e-06      -9.998717964221e-01       5.706498625556e+05       1.598583018726e+06       4.892297644242e-04       2.080819085274e-01 
       2.323602097172e+04       1.336628651474e-06       1.926501760570e+01       1.247384418295e+03       1.223448809943e+04       5.265084588218e-01       2.842930565447e+08       1.104472344696e+01       8.022100972553e+05       3.075770072477e+04       1.680561008192e+05       3.992393669352e-10       6.914931927392e-06      -9.998708988195e-01       5.549439881987e+05       1.555967887005e+06       4.899421544300e-04       2.090189675274e-01 
       2.307445665641e+04       1.354995777368e-06       1.939541778100e+01       1.230648996952e+03       1.223435769926e+04       5.301891911143e-01       2.823133908082e+08       1.111894672522e+01       7.801310105459e+05       3.012058691642e+04       1.645749933278e+05       3.992393669352e-10       6.914913175984e-06      -9.998699949314e-01       5.396703629025e+05       1.514496953700e+06       4.906587982245e-04       2.099604406349e-01 
       2.291401546175e+04       1.373612675263e-06       1.952667226298e+01       1.214141393350e+03       1.223422644477e+04       5.338956225099e-01       2.803474881445e+08       1.119364893711e+01       7.586595738571e+05       2.949666941931e+04       1.611659887753e+05       3.992393669352e-10       6.914894293315e-06      -9.998690847137e-01       5.248170909863e+05       1.474139323045e+06       4.913797265916e-04       2.109063348791e-01 
       2.275468958070e+04       1.392482690667e-06       1.965878628949e+01       1.197858479634e+03       1.223409433075e+04       5.376279320106e-01       2.783952528915e+08       1.126883291844e+01       7.377790643836e+05       2.888567491607e+04       1.578275937907e+05       3.992393669352e-10       6.914875278467e-06      -9.998681681221e-01       5.103726041337e+05       1.434864937231e+06       4.921049705359e-04       2.118566571368e-01 
       2.259647126052e+04       1.411609212921e-06       1.979176512612e+01       1.181797171091e+03       1.223396135191e+04       5.413862998593e-01       2.764565900521e+08       1.134450151861e+01       7.174732195249e+05       2.828733574997e+04       1.545583459324e+05       3.992393669352e-10       6.914856130515e-06      -9.998672451119e-01       4.963256523835e+05       1.396644553598e+06       4.928345612840e-04       2.128114141305e-01 
       2.243935280233e+04       1.430995675761e-06       1.992561406627e+01       1.165954425547e+03       1.223382750297e+04       5.451709075491e-01       2.745314052896e+08       1.142065760068e+01       6.977262242214e+05       2.770138980773e+04       1.513568130471e+05       3.992393669352e-10       6.914836848527e-06      -9.998663156383e-01       4.826652953696e+05       1.359449722453e+06       4.935685302861e-04       2.137706124259e-01 
       2.228332656080e+04       1.450645557878e-06       2.006033843128e+01       1.150327242785e+03       1.223369277861e+04       5.489819378310e-01       2.726196049229e+08       1.149730404136e+01       6.785226986381e+05       2.712758040465e+04       1.482215926431e+05       3.992393669352e-10       6.914817431565e-06      -9.998653796558e-01       4.693808938006e+05       1.323252765493e+06       4.943069092173e-04       2.147342584305e-01 
       2.212838494371e+04       1.470562383489e-06       2.019594357052e+01       1.134912663960e+03       1.223355717347e+04       5.528195747232e-01       2.707210959225e+08       1.157444373104e+01       6.598476861880e+05       2.656565617225e+04       1.451513112752e+05       3.992393669352e-10       6.914797878684e-06      -9.998644371190e-01       4.564621011748e+05       1.288026754817e+06       4.950497299798e-04       2.157023583913e-01 
       2.197452041164e+04       1.490749722914e-06       2.033243486146e+01       1.119707771031e+03       1.223342068218e+04       5.566840035194e-01       2.688357859054e+08       1.165207957386e+01       6.416866418844e+05       2.601537094811e+04       1.421446239440e+05       3.992393669352e-10       6.914778188933e-06      -9.998634879820e-01       4.438988557231e+05       1.253745492506e+06       4.957970247037e-04       2.166749183931e-01 
       2.182172547759e+04       1.511211193160e-06       2.046981770979e+01       1.104709686193e+03       1.223328329933e+04       5.605754107979e-01       2.669635831308e+08       1.173021448766e+01       6.240254210144e+05       2.547648366810e+04       1.392002135061e+05       3.992393669352e-10       6.914758361353e-06      -9.998625321984e-01       4.316813725730e+05       1.220383490768e+06       4.965488257494e-04       2.176519443565e-01 
       2.166999270657e+04       1.531950458510e-06       2.060809754951e+01       1.089915571326e+03       1.223314501949e+04       5.644939844302e-01       2.651043964957e+08       1.180885140408e+01       6.068502681237e+05       2.494875826076e+04       1.363167900976e+05       3.992393669352e-10       6.914738394981e-06      -9.998615697217e-01       4.198001361292e+05       1.187915952618e+06       4.973051657086e-04       2.186334420356e-01 
       2.151931471530e+04       1.552971231123e-06       2.074727984301e+01       1.075322627441e+03       1.223300583719e+04       5.684399135900e-01       2.632581355305e+08       1.188799326852e+01       5.901478063045e+05       2.443196354389e+04       1.334930905689e+05       3.992393669352e-10       6.914718288844e-06      -9.998606005051e-01       4.082458926631e+05       1.156318753087e+06       4.980660774065e-04       2.196194170166e-01 
       2.136968417182e+04       1.574277271640e-06       2.088737008120e+01       1.060928094145e+03       1.223286574696e+04       5.724133887621e-01       2.614247103945e+08       1.196764304019e+01       5.739050267781e+05       2.392587312334e+04       1.307278779315e+05       3.992393669352e-10       6.914698041965e-06      -9.998596245012e-01       3.970096431062e+05       1.125568420946e+06       4.988315939028e-04       2.206098747153e-01 
       2.122109379514e+04       1.595872389794e-06       2.102837378355e+01       1.046729249102e+03       1.223272474325e+04       5.764146017513e-01       2.596040318714e+08       1.204780369216e+01       5.581092787648e+05       2.343026529380e+04       1.280199408164e+05       3.992393669352e-10       6.914677653357e-06      -9.998586416627e-01       3.860826360427e+05       1.095642120925e+06       4.996017484939e-04       2.216048203756e-01 
       2.107353635487e+04       1.617760445032e-06       2.117029649823e+01       1.032723407509e+03       1.223258282054e+04       5.804437456919e-01       2.577960113654e+08       1.212847821132e+01       5.427482596317e+05       2.294492294170e+04       1.253680929431e+05       3.992393669352e-10       6.914657122030e-06      -9.998576519416e-01       3.754563608940e+05       1.066517636417e+06       5.003765747142e-04       2.226042590674e-01 
       2.092700467089e+04       1.639945347141e-06       2.131314380218e+01       1.018907921581e+03       1.223243997323e+04       5.845010150561e-01       2.560005608963e+08       1.220966959845e+01       5.278100053119e+05       2.246963345014e+04       1.227711726002e+05       3.992393669352e-10       6.914636446985e-06      -9.998566552897e-01       3.651225412908e+05       1.038173352660e+06       5.011561063381e-04       2.236081956843e-01 
       2.078149161300e+04       1.662431056883e-06       2.145692130119e+01       1.005280180032e+03       1.223229619574e+04       5.885866056640e-01       2.542175930956e+08       1.229138086822e+01       5.132828809882e+05       2.200418860572e+04       1.202280421367e+05       3.992393669352e-10       6.914615627214e-06      -9.998556516584e-01       3.550731286283e+05       1.010588240366e+06       5.019403773814e-04       2.246166349423e-01 
       2.063699010055e+04       1.685221586641e-06       2.160163463006e+01       9.918376075789e+02       1.223215148241e+04       5.927007146923e-01       2.524470212023e+08       1.237361504923e+01       4.991555720315e+05       2.154838450739e+04       1.177375874637e+05       3.992393669352e-10       6.914594661706e-06      -9.998546409989e-01       3.453002957984e+05       9.837418398079e+05       5.027294221031e-04       2.256295813771e-01 
       2.049349310212e+04       1.708321001063e-06       2.174728945258e+01       9.785776644364e+02       1.223200582758e+04       5.968435406837e-01       2.506887590585e+08       1.245637518400e+01       4.854170751901e+05       2.110202147709e+04       1.152987175659e+05       3.992393669352e-10       6.914573549441e-06      -9.998536232620e-01       3.357964310938e+05       9.576142453338e+05       5.035232750073e-04       2.266470393429e-01 
       2.035099363516e+04       1.731733417724e-06       2.189389146173e+01       9.654978458315e+02       1.223185922558e+04       6.010152835566e-01       2.489427211050e+08       1.253966432900e+01       4.720566900208e+05       2.066490397232e+04       1.129103640245e+05       3.992393669352e-10       6.914552289390e-06      -9.998525983979e-01       3.265541322807e+05       9.321860903053e+05       5.043219708446e-04       2.276690130098e-01 
       2.020948476567e+04       1.755463007795e-06       2.204144637970e+01       9.525956815176e+02       1.223171167066e+04       6.052161446141e-01       2.472088223778e+08       1.262348555469e+01       4.590640105557e+05       2.023684050049e+04       1.105714805487e+05       3.992393669352e-10       6.914530880520e-06      -9.998515663569e-01       3.175662008342e+05       9.074385324460e+05       5.051255446139e-04       2.286955063623e-01 
       2.006895960784e+04       1.779513996708e-06       2.218995995803e+01       9.398687352978e+02       1.223156315708e+04       6.094463265538e-01       2.454869785033e+08       1.270784194551e+01       4.464289171984e+05       1.981764353502e+04       1.082810425175e+05       3.992393669352e-10       6.914509321790e-06      -9.998505270886e-01       3.088256363325e+05       8.833532395903e+05       5.059340315646e-04       2.297265231971e-01 
       1.992941132373e+04       1.803890664849e-06       2.233943797765e+01       9.273146045544e+02       1.223141367906e+04       6.137060334773e-01       2.437771056944e+08       1.279273659990e+01       4.341415688436e+05       1.940712943323e+04       1.060380465310e+05       3.992393669352e-10       6.914487612149e-06      -9.998494805425e-01       3.003256310051e+05       8.599123758198e+05       5.067474671976e-04       2.307620671213e-01 
       1.979083312295e+04       1.828597348237e-06       2.248988624901e+01       9.149309197846e+02       1.223126323079e+04       6.179954709000e-01       2.420791207466e+08       1.287817263035e+01       4.221923952130e+05       1.900511835588e+04       1.038415099710e+05       3.992393669352e-10       6.914465750543e-06      -9.998484266675e-01       2.920595644311e+05       8.370985879779e+05       5.075658872678e-04       2.318021415505e-01 
       1.965321826227e+04       1.853638439234e-06       2.264131061217e+01       9.027153441435e+02       1.223111180642e+04       6.223148457602e-01       2.403929410337e+08       1.296415316335e+01       4.105720894025e+05       1.861143418844e+04       1.016904705703e+05       3.992393669352e-10       6.914443735907e-06      -9.998473654123e-01       2.840209983839e+05       8.148949925520e+05       5.083893277853e-04       2.328467497065e-01 
